Timestamp,t2m_value,sst_value,llj_indic,llj_level,max_indic,LEG_H062_Wd,diff_data,u10_value
2022-01-18 23:00:00,278.76123,281.00586,0.0,0.0,7.0,168.5,-2.244629,-0.21678162
