Timestamp,t2m_value,sst_value,llj_indic,llj_level,max_indic,LEG_H062_Wd,diff_data,u10_value
2022-01-14 00:00:00,281.49487,281.25732,0.0,0.0,7.0,257.70001,0.23754883,5.79245
